SnapId,Confidence,Sharpness,Size,Illumination,Pose,Good
5c7e74f29281e3125019c52e,1.0282564163208008,3.279768394375,17556,0.14661654135338345,0.9507827407606552,True
5c7e71869281e3125019bb61,0.9817596673965454,19.460000744374998,52670,0.22932330827067668,0.9778232248708626,True
5c7e716f9281e3125019bb48,1.0620242357254028,3.9252188974999997,36481,0.22180451127819548,0.9878437337616095,True
5c7e714b9281e3125019bb3c,0.8953553438186646,8.244888544375,52441,0.18045112781954886,0.0824175824175824,True
5c7e71339281e3125019baea,0.7239516973495483,5.454302437499999,25281,0.16165413533834586,0.9892676632952373,True
5c7e69749281e3125019a586,0.8889777660369873,6.340319594375001,22720,0.21428571428571427,0.2621517502323388,False
5c7e695f9281e3125019a4fb,1.0322290658950806,2.6170183693750007,12321,0.19172932330827067,0.32012223869448775,True
5c7e695f9281e3125019a4fb,1.017562747001648,8.348283984375,25281,0.20676691729323307,0.9487403734072359,True
5c7e694b9281e3125019a4e5,1.0306403636932373,3.0112361599999997,25281,0.24436090225563908,0.4922796224765811,True
5c7e694b9281e3125019a4e5,0.7996306419372559,7.853105694375001,17556,0.18796992481203006,0.8387639106756299,True
5c7e692b9281e3125019a495,0.3792824745178223,8.427686,17689,0.21804511278195488,0.8242893340308154,False
5c7e69159281e3125019a487,0.8411288261413574,7.837642877499998,36481,0.14285714285714285,0.11746876609654983,False
5c7e68ff9281e3125019a469,0.7633916139602661,3.372751234375,36481,0.14285714285714285,0.01541788915263248,False
5c7e68cc9281e3125019a3b3,0.9084240198135376,6.888023477499999,17689,0.19548872180451127,0.8609136550455443,False
5c7e68b69281e3125019a349,0.8775091171264648,5.30645199,17556,0.19172932330827067,0.8473091103676473,False
5c7e68a09281e3125019a32b,1.0192097425460815,20.238944849375002,36672,0.2593984962406015,0.33534619710996616,True
5c7e68a09281e3125019a32b,0.966971516609192,7.998254040000001,17556,0.21052631578947367,0.8727124242207936,False
5c7e52c39281e31250195c7f,0.6965885162353516,5.18857431,36672,0.16165413533834586,0.2789890614116797,True
5c7e4dc99281e31250194f24,0.3613524436950684,43.16979924437501,17689,0.4924812030075188,0.2396055856289812,False
5c7e4bd49281e312501948a8,0.7674611806869507,5.526790677499999,8464,0.20300751879699247,0.39862886105771655,False
5c7e4ade9281e312501945e8,1.0063189268112185,10.67041636,12210,0.21052631578947367,0.3845259871085013,True
5c7e49089281e312501940e1,0.5740079283714294,3.2630391600000004,8649,0.37218045112781956,0.3675898496313445,False
5c7e49089281e312501940e1,0.13273030519485474,10.50532576,4095,0.37969924812030076,0.9386693559703507,False
5c7e48e49281e31250194087,1.0916006565093994,236.06938677749997,36672,0.2894736842105263,0.8799435319631126,True
5c7e48e49281e31250194087,0.9442294836044312,4.987863609375,2862,0.2669172932330827,0.3165029472516861,False
5c7e43779281e31250192fa4,0.3435231447219849,11.932699639999997,25440,0.13533834586466165,0.9668645662862059,True
5c7e3bf69281e31250191b93,1.0587049722671509,3.43868119,8464,0.19548872180451127,0.962163054534424,True
5c7e394d9281e31250191286,0.9890531301498412,2.5684636093749997,17556,0.20676691729323307,0.21385968926136484,True
5c7e2e689281e3125018f284,1.0645084381103516,7.2299471099999995,17556,0.2706766917293233,0.3809549307734732,True
5c7e2a829281e3125018e85b,1.0541547536849976,4.0066499375,36481,0.21804511278195488,0.9763574389001448,True
5c7e1f5c9281e3125018be6f,1.0299605131149292,5.8345365775,25440,0.22180451127819548,0.1833055805103468,True
5c7e19549281e3125018a8bd,1.0416715145111084,3.513487524375,17689,0.34962406015037595,0.2780525190148281,True
5c7df0e66da78e4854cc953a,0.9530204534530641,42.726473619375,17689,0.3684210526315789,0.8138742608809872,False
5c7d6f6c28bbc86149deb609,1.032667875289917,2.592846644375,12210,0.11654135338345864,0.29906120737420544,True
5c7d5b9d10bb330db293944c,0.6855552196502686,34.154833589999996,52441,0.19548872180451127,0.9003457470535177,False
5c7d5b7c10bb330db2939444,0.9255917072296144,2.174283719375,8464,0.12781954887218044,0.32609795049480494,True
5c7d3cf110bb330db2934def,1.057310938835144,10.728347750000001,17689,0.3308270676691729,0.8312524320980976,True
5c7d369a10bb330db2933e49,0.9282904863357544,7.967520790000001,17689,0.21428571428571427,0.27091219792821625,False
5c7d349410bb330db2933968,0.7813116312026978,3.1598288400000003,17556,0.21804511278195488,0.33863107566162487,True
5c7d2bfe4eed6a36a8827b5c,0.08435270190238953,2.7988867975000002,17424,0.14285714285714285,0.15709508358124014,False
5c7cedc59602d7946d1332ed,1.0336878299713137,12.3728335975,5929,0.31203007518796994,0.24247204837246167,True
5c7ce7dc9602d7946d131cac,0.773057222366333,8.362775649375,36481,0.3233082706766917,0.2128098001221816,False
5c7cd4859602d7946d12e3ab,1.0178450345993042,8.400837109375,12321,0.2819548872180451,0.8206674214494827,False
5c7cd2e09602d7946d12df5f,0.9692369699478148,11.566057097500002,25600,0.21428571428571427,0.19892855345870125,True
5c7cc51c6caa46d548c7f520,0.9659631252288818,4.889054859375,17556,0.12406015037593984,0.2344943240524251,True
5c7bf09037c899fb78a7ae6a,0.1383558213710785,3.184361494375,25281,0.3007518796992481,0.27779898548057014,False
5c7bc3b737c899fb78a74d4f,0.1578153669834137,18.47443471,25281,0.41729323308270677,0.21701771810638798,True
5c7bb0e437c899fb78a723ee,0.10282385349273683,3.370615544375,1980,0.39097744360902253,0.11033063274580918,False
5c7baf2837c899fb78a72056,1.02418315410614,7.105669594374999,25440,0.2706766917293233,0.8603672860278666,True
5c7ba7f6fc9534e7191a55ad,0.7756597995758057,9.792120449375,25281,0.2781954887218045,0.35697794397200555,True
5c7ba3f2fc9534e7191a4bf7,0.9491401910781859,3.1895642743750003,36672,0.18045112781954886,0.87757753349888,False
5c7ba3d1fc9534e7191a4bdb,1.017842411994934,10.6893124375,25440,0.20676691729323307,0.990933190846933,True
5c7ba3d1fc9534e7191a4bdb,0.13624665141105652,1.8603229693749999,2862,0.19924812030075187,0.3594119224174219,False
5c7ba158fc9534e7191a45e6,0.8114799261093141,53.916024969374995,36481,0.23308270676691728,0.9650179648488768,False
5c7b8ee9fc9534e7191a19fb,1.0728435516357422,98.03442399000001,25281,0.30451127819548873,0.9061919288819436,False
5c7ac79834b50497186b054d,1.0559521913528442,6.1447488975,12321,0.38345864661654133,0.3477993968105472,True
5c7ab71c34b50497186adfcc,1.0524189472198486,2.463038094375,17689,0.21428571428571427,0.26122976389344377,False
5c7aa91234b50497186aba7a,1.0468555688858032,3.002139,12321,0.20676691729323307,0.8856967152166834,False
5c7a9dec34b50497186aa0d6,0.83748459815979,7.376666869374999,36672,0.16917293233082706,0.972795020660667,True
5c7a9dd234b50497186aa094,1.034976601600647,5.824092640000001,36672,0.22180451127819548,0.01718349914031403,True
5c7a9aee34b50497186a99c1,1.0667965412139893,15.834116397499997,25440,0.23308270676691728,0.7979714906756912,True
5c7a9abc34b50497186a9971,0.9119502305984496,88.592668399375,52670,0.18421052631578946,0.1100536791505195,True
5c7a9a9434b50497186a990f,0.4369755387306213,4.735056640000001,36481,0.13157894736842105,0.7847911666600587,True
5c7a9a7d34b50497186a98ec,0.8276903629302979,8.81089516,36672,0.13533834586466165,0.8406274383381673,True
5c7a9a5734b50497186a9882,1.0021386146545408,5.167736797499999,25281,0.16165413533834586,0.8251739991402967,True
5c7a847134b50497186a6609,0.8681255578994751,3.014149744375,8280,0.22556390977443608,0.8192992705106641,False
5c7a7f8034b50497186a5af2,1.0390429496765137,4.965892174375,1980,0.21052631578947367,0.9346273617266982,False
5c7a7e1434b50497186a5777,0.7875853776931763,5.873169437499999,36672,0.3308270676691729,0.9793659577944169,False
5c7a79b534b50497186a4e9f,1.0537391901016235,36.396219594375005,17689,0.2556390977443609,0.0,True
5c7a79b534b50497186a4e9f,0.9888193607330322,3.0154851975,2025,0.17293233082706766,0.977544097058882,False
5c7a799734b50497186a4e41,1.0182684659957886,2.7349153243749997,1980,0.17669172932330826,0.9406513244030761,False
5c7a799734b50497186a4e41,0.9344018697738647,45.109413074375,36672,0.19172932330827067,0.3439677744572509,True
5c7a794b34b50497186a4d96,1.1028327941894531,22.793987097500004,25440,0.23308270676691728,0.1270696742120353,True
5c7a793234b50497186a4d87,0.8935295343399048,45.77682944937501,36481,0.19924812030075187,0.160712897654045,True
5c7a78cb34b50497186a4c9f,1.0472421646118164,2.248120049375,5929,0.20676691729323307,0.8357543498165063,False
5c7a78cb34b50497186a4c9f,0.8750163316726685,7.451062574374998,25281,0.07894736842105263,0.10446597519590234,False
5c7a78b334b50497186a4c61,1.0382713079452517,37.475824859375,25440,0.18045112781954886,0.9639319167221216,True
5c7a78b334b50497186a4c61,0.8466538190841675,13.8480502975,8556,0.15413533834586465,0.9406764562006247,False
5c7a768d34b50497186a47e6,0.5167036056518555,3.87684936,36481,0.14661654135338345,0.9991680641315686,False
5c7a765734b50497186a4774,0.3738391995429993,2.18382084,36481,0.12406015037593984,0.299926001932147,False
5c7a741c34b50497186a4303,1.002591252326965,4.046821484375,10656,0.3233082706766917,0.33697540779133106,True
5c7a6b9434b50497186a303a,0.7955718040466309,11.759839760000002,25440,0.10526315789473684,0.910302694646727,False
5c7a68a234b50497186a28e7,1.0189672708511353,126.23424332437499,52441,0.3458646616541353,0.843067281349904,True
5c7a605534b50497186a1664,0.9903682470321656,3.2188487899999996,1980,0.16541353383458646,0.16793435783347355,False
5c7a605534b50497186a1664,0.14788317680358887,3.2549461093750005,36672,0.21052631578947367,0.3085945541425954,False
5c7a580fafd25efda308abbd,0.5439032912254333,12.6872349375,10656,0.40977443609022557,0.3240419386971472,False
5c7a5613afd25efda308a69c,0.7839136123657227,1.6901463899999998,1980,0.15413533834586465,0.9398654480713258,False
5c7a4d34afd25efda308941c,1.0157660245895386,5.825524609375,2025,0.2706766917293233,0.8340137463242268,False
5c7a4d34afd25efda308941c,1.005117654800415,2.5580873975,12321,0.15413533834586465,0.9042115582985251,True
5c7a4d0cafd25efda30892f8,1.0294586420059204,3.594396484375,1980,0.09774436090225563,0.9232047873259481,False
5c7a4bf8afd25efda3089170,0.14160817861557007,47.401746484375,52441,0.22556390977443608,0.16167872309422748,True
5c7a4676afd25efda3088649,0.14851325750350952,2.462073844375,1936,0.10526315789473684,0.6155032188099642,False
5c7a4649afd25efda3088623,0.12037158012390135,59.41892376,36481,0.18796992481203006,0.0007604394987981156,True
5c7a43a1afd25efda3087f71,0.9527821540832521,3.9125660000000004,25440,0.13909774436090225,0.9814814104949481,False
5c7a3d54afd25efda308722c,1.0287405252456665,3.3901984375,12210,0.17669172932330826,0.7270598072245407,False
5c7a3c30afd25efda3087002,0.7152801156044006,1.7818965775000004,2025,0.16165413533834586,0.9797228461495429,False
5c7a3aa9afd25efda3086d0f,1.0395222902297974,10.616043919375,4096,0.24436090225563908,0.1330273687303422,True
5c7a3aa9afd25efda3086d0f,0.8669865131378174,8.217308799375,17556,0.2631578947368421,0.3109604611605973,True
5c7a365aafd25efda30863d2,0.982418656349182,7.705220899375001,1936,0.40225563909774437,0.1940919841369555,False
5c7a363eafd25efda30863b0,0.5749042630195618,3.6910453443750004,1980,0.2593984962406015,0.8700833115357252,True
5c7a361bafd25efda308635d,0.7625488042831421,7.167159559999998,1980,0.3609022556390977,0.1357095642157244,False
5c7a3607afd25efda3086340,0.7672189474105835,9.747599244375001,12210,0.15413533834586465,0.25685075891702436,True
5c7a35e9afd25efda308632c,0.7002549767494202,2.958561859375,1980,0.20300751879699247,0.8587749149830882,False
5c7a3577afd25efda30861e0,0.5062779784202576,24.1270744375,12100,0.16917293233082706,0.9118240737709734,True
5c7a3577afd25efda30861e0,0.13124090433120728,3.10583439,1980,0.3383458646616541,0.8653229773446891,False
5c7a34abafd25efda3086106,0.8089567422866821,24.1664351975,12321,0.2744360902255639,0.9834829114179338,True
5c7a33f5afd25efda3085f0a,0.3742784261703491,10.252905694375,17424,0.3609022556390977,0.2552142747122794,False
5c7a32d9afd25efda3085c91,0.6616135835647583,3.0037694243749997,25440,0.18421052631578946,0.09158227938370189,False
5c7a3296afd25efda3085c24,0.5080117583274841,1.9240499599999998,4096,0.17669172932330826,0.9446897963751718,False
5c7a3296afd25efda3085c24,0.13472527265548706,19.603642359375,17556,0.20676691729323307,0.3324788709829468,False
5c7a2f7fafd25efda3085558,1.0376653671264648,2.0140718493749996,2809,0.21052631578947367,0.2583260614462231,True
5c7a2a93afd25efda3084ae0,1.0161747932434082,2.2903984375000004,1936,0.24436090225563908,0.9695002237391479,True
5c7a2a93afd25efda3084ae0,0.7792168855667114,5.5035119375,17689,0.18421052631578946,0.4448995451807578,True
5c7a2a7dafd25efda3084a9c,1.0276353359222412,2.49198775,12210,0.20676691729323307,0.3146359475874466,True
5c7a26e2afd25efda308435d,1.058706521987915,6.914484,36672,0.17293233082706766,0.9788427051443849,True
5c7a26e2afd25efda308435d,1.0250473022460938,9.781037640000001,4096,0.2781954887218045,0.996713651380071,False
5c7a1f09afd25efda3082ff8,1.1081959009170532,2.193224234375,1980,0.3233082706766917,0.04691627501608936,False
5c7a1ef0afd25efda3082fe2,1.018940567970276,15.785928419375,36672,0.2781954887218045,0.8489309424917089,True
5c7a1afcafd25efda3082731,1.0624245405197144,45.007171294375,25281,0.22180451127819548,0.11774566979636797,True
5c797d922fdc152f5e77155d,0.7894638776779175,4.96675775,36481,0.22180451127819548,0.3049694721512239,True
5c797d5c2fdc152f5e7714ec,0.9497274160385132,2.841218369375,17689,0.21052631578947367,0.07880149119261426,True
5c7971e92fdc152f5e76fbde,0.6302824020385742,7.313950249375,36481,0.14285714285714285,0.21741722520844675,False
5c7969e32fdc152f5e76eade,0.7874225378036499,7.831157944375,36481,0.23684210526315788,0.2867301000408453,True
5c7967a82fdc152f5e76e540,1.018875241279602,34.12024207437499,36672,0.21804511278195488,0.06312129001986827,True
5c7965a32fdc152f5e76e06b,0.959237813949585,12.35363479,25281,0.24812030075187969,0.17148358960012988,True
5c79658f2fdc152f5e76e050,1.0231180191040041,10.656474544375003,25440,0.2781954887218045,0.9876650823876538,True
5c79657b2fdc152f5e76e039,0.9331439733505248,27.0175234375,36481,0.31954887218045114,0.9586062374552764,True
5c79606be4bdcc9ad10596a6,0.9694517850875854,5.012097439999999,17689,0.18045112781954886,0.9668637774649165,True
5c795dcbe4bdcc9ad105900b,0.8606647253036499,15.57818916,25281,0.31203007518796994,0.9347750099690724,False
5c794e59d880828fc870560c,1.0385425090789795,2.3362522443750002,1936,0.24436090225563908,0.9111343914912693,True
5c794e59d880828fc870560c,1.0291110277175903,2.966975649375,17689,0.2894736842105263,0.2102144482832105,True
5c794e42d880828fc870558a,0.8231185674667358,9.318414344375002,36672,0.09774436090225563,0.8718128618916561,False
5c794ddad880828fc8705522,0.7053171396255493,2.6273686400000003,36290,0.10526315789473684,0.09498167626309056,False
5c794ad9d880828fc8704c8d,0.6825364828109741,4.2735049375,25440,0.12781954887218044,0.8704061151460818,False
5c793d4ad606c197ee7c3c99,0.8433178663253784,3.7769254993750008,36481,0.20300751879699247,0.8845838528674481,False
5c793b2ed606c197ee7c36e6,1.0302801132202148,2.2836368693750004,1980,0.22556390977443608,0.8571236151099,False
5c793b2ed606c197ee7c36e6,0.9495420455932616,3.9628575900000005,17689,0.19172932330827067,0.3732646098855321,True
5c79385ad606c197ee7c2dfc,0.4283376932144165,4.8214978975,36481,0.16917293233082706,0.21703130525256892,False
5c7928f1d1070b9980bce8e7,1.0578727722167969,6.74027399,17556,0.19924812030075187,0.3727524908301631,False
5c792138d1070b9980bcd23e,1.0325884819030762,35.288470619375,12210,0.3157894736842105,0.9000680454995675,True
5c7920ddd1070b9980bcd079,0.4652827382087708,1.8227724375,17689,0.20300751879699247,0.7994466360033377,False
5c79203cd1070b9980bccf3e,0.8355307579040527,3.1044731093749998,1980,0.18796992481203006,0.8675358650147655,False
5c791e54d1070b9980bcc999,1.053918480873108,28.383283999999996,52441,0.2819548872180451,0.9511840074574941,True
5c7917bcd1070b9980bcb78f,1.0563966035842896,3.056227984375,17556,0.2781954887218045,0.9788686793612981,True
5c7917a5d1070b9980bcb6bc,0.9839515686035156,3.8455259900000005,25440,0.29699248120300753,0.08833608947195337,True
5c79177ed1070b9980bcb62c,1.0488290786743164,2.4420277500000003,17556,0.21052631578947367,0.15090424965863453,True
5c790d3b5491485d0e7b6720,0.8593791723251343,2.43322456,25440,0.14661654135338345,0.2948997542157935,False
5c790ce75491485d0e7b657d,1.0348706245422363,2.24878759,12100,0.15413533834586465,0.3027886584763856,True
5c7905c05491485d0e7b556c,0.8115794658660889,36.06452111,36481,0.2857142857142857,0.018950537190834893,True
5c78f2735491485d0e7b1f7c,0.6033493280410767,3.32344831,12321,0.19548872180451127,0.7609471952190554,False
5c78f1dc5491485d0e7b1e08,1.0512402057647705,4.8043489975,25440,0.21052631578947367,0.928464483125878,True
5c78ee745491485d0e7b13c3,1.0287624597549438,207.122537484375,52441,0.37969924812030076,0.8852272603664917,True
5c78e691ebfbb7a4c683ab9a,0.928702712059021,3.4356655443750004,17556,0.24812030075187969,0.23579468996156383,False
5c78e2dcebfbb7a4c683a158,0.967416763305664,9.432989749999999,17689,0.37218045112781956,0.37446277997957256,True
5c78e2c2ebfbb7a4c683a0f8,1.0146443843841553,14.363121574374999,52670,0.20676691729323307,0.9535329345272254,True
5c78e2c2ebfbb7a4c683a0f8,0.638714075088501,11.3925317975,17556,0.34210526315789475,0.39889366444087937,False
5c78e0e9ebfbb7a4c6839c06,0.8687853813171387,2.7189240493750004,2025,0.2819548872180451,0.06275111516283988,False
5c78e0cdebfbb7a4c6839bd3,1.0360558032989502,14.426546977500001,8372,0.22556390977443608,0.8934770534055273,True
5c78e0cdebfbb7a4c6839bd3,0.9220236539840698,5.3833667775,25281,0.31203007518796994,0.8931272751188155,True
5c78d972ebfbb7a4c6838683,0.9044202566146852,2.943420619375,17689,0.14661654135338345,0.2777777777777778,False
5c78d8eeebfbb7a4c683851e,0.12721365690231326,2.6244451599999996,2025,0.24436090225563908,0.20019112984019766,False
5c78d747ebfbb7a4c68381b5,0.7699400186538696,3.5082191193749996,2025,0.19548872180451127,0.9834147971301235,False
5c78d71debfbb7a4c68380c5,1.0536270141601562,4.990159049375,5929,0.18045112781954886,0.08909743575002249,True
5c78d71debfbb7a4c68380c5,1.0437432527542114,2.17672599,1980,0.18045112781954886,0.32845962077369817,False
5c78d71debfbb7a4c68380c5,0.1370859444141388,2.659448559999999,25440,0.12781954887218044,0.40145611034840195,False
5c780ab1d95215ba84c3c851,0.7955372333526611,4.873524969375,17689,0.2669172932330827,0.2659921844224114,False
5c780a05d95215ba84c3c6c5,0.9284586906433104,4.22582044,17689,0.7293233082706767,0.8342832691358129,False
5c77f843d95215ba84c39ec1,1.01213538646698,52.131664494375,25281,0.19548872180451127,0.8874360593236914,True
5c77f616d95215ba84c398f5,0.34123098850250244,1.8745206943750004,17689,0.09398496240601503,0.17212710674479387,False
5c77defc6266fd3f3a3ceaf9,0.954150915145874,3.7697866775000004,12321,0.30451127819548873,0.28128521409410034,True
5c77dda56266fd3f3a3ce75e,0.9786605834960938,3.785925,12210,0.24436090225563908,0.3097415878591069,True
5c77da256266fd3f3a3cde9d,0.7852473258972168,4.537274544375,12210,0.20676691729323307,0.2619301485800267,False
5c77d2c76266fd3f3a3ccbba,0.3075750470161438,7.282413049374999,52441,0.21428571428571427,0.22351779534823735,False
5c77d27e6266fd3f3a3ccacb,0.9279195070266724,3.0350607600000004,25281,0.15037593984962405,0.2555250555323815,False
5c77cd646266fd3f3a3cbcf6,0.9400085210800172,2.967117619375,25600,0.21052631578947367,0.2542427159232864,True
5c77cd646266fd3f3a3cbcf6,0.018390417098999023,2.4406211775,1936,0.15037593984962405,0.20325759997371312,False
5c77c5eb6266fd3f3a3ca74d,1.157965898513794,6.2454424975,1980,0.3157894736842105,0.22093023255813954,False
5c77c5eb6266fd3f3a3ca74d,0.7740726470947266,4.499122984375,36481,0.24436090225563908,0.28948790065867797,False
5c77c5d56266fd3f3a3ca72d,1.0765284299850464,4.4522891775,2809,0.2556390977443609,0.9218946195849878,False
5c77bb81de934a728c604c2d,1.0647205114364624,4.475734397499999,17689,0.22932330827067668,0.8930830728749432,True
5c77afccde934a728c60339a,0.8457485437393188,7.602101000000002,17689,0.2744360902255639,0.7592260287667292,False
5c77a9fade934a728c60218b,0.8497648239135742,22.0405285975,12321,0.19548872180451127,0.28698752868164334,True
5c7799d1de934a728c5ff4a1,1.02136492729187,2.6963583974999996,17689,0.23308270676691728,0.18774075400329976,True
5c7799d1de934a728c5ff4a1,0.9957380294799804,5.7268462399999995,1980,0.31203007518796994,0.9144047598411222,False
5c779996de934a728c5ff40f,1.0475701093673706,3.4737645974999993,1936,0.29699248120300753,0.9336559578560435,False
5c779966de934a728c5ff35d,0.9321520328521729,4.0286047975,1980,0.2781954887218045,0.15670722410730353,False
5c779966de934a728c5ff35d,0.92253577709198,3.3712220743749994,12321,0.2744360902255639,0.27752380134417565,False
5c7798cfde934a728c5fefc1,1.06367027759552,7.3839439975,8556,0.31954887218045114,0.22832369942196534,True
5c7798cede934a728c5fefbc,0.9036011695861816,5.20293471,12321,0.23308270676691728,0.30867360285896506,True
5c7796c4de934a728c5fea00,1.0508898496627808,6.795124234375,22578,0.2857142857142857,0.3345577587145966,True
5c77930bde934a728c5fdf88,1.0313749313354492,215.25166376937497,36672,0.31954887218045114,0.9000420592845775,True
5c7792f4de934a728c5fdf11,1.0371620655059814,224.76889991000002,36864,0.3533834586466165,0.8181213707633744,True
5c7792f4de934a728c5fdf11,1.0075886249542236,2.9672300975,1980,0.37593984962406013,0.9681467554602023,True
5c778704de934a728c5fc0ab,1.0680590867996216,13.248223577500001,17689,0.23308270676691728,0.8571761121804214,True
5c7786b3de934a728c5fbfef,0.9869734048843384,6.34017884,36672,0.2744360902255639,0.23182733319392312,True
5c7786b3de934a728c5fbfef,0.9712240695953368,13.870395149374998,8464,0.19172932330827067,0.8209905340676451,True
5c77868fde934a728c5fbf8f,0.94493305683136,8.476970619375,5929,0.2631578947368421,0.35079209326207644,True
5c77868fde934a728c5fbf8f,0.30300116539001465,6.892949960000001,9324,0.22180451127819548,0.23682443985119556,False
5c76c15124c0365dc7b6f4d9,0.6104742884635925,2.81702599,25281,0.22556390977443608,0.24748186164430674,False
5c76bb2024c0365dc7b6e7cf,0.4898046255111694,4.730692224375001,17556,0.13533834586466165,0.09571394718851506,False
5c76bb0624c0365dc7b6e77a,1.0135589838027954,4.2523680775,6006,0.19172932330827067,0.7501761250364982,True
5c76ab4324c0365dc7b6c65a,0.9953625202178956,3.7048583943749995,2862,0.19172932330827067,0.967496331476462,False
5c76a02024c0365dc7b6a355,0.186862587928772,3.5922198975,17556,0.13909774436090225,0.28181818181818186,False
5c76987b24c0365dc7b69143,1.0550203323364258,3.2519198975,17556,0.21804511278195488,0.9073576465547384,True
5c766ab924c0365dc7b61999,0.4837167859077454,3.8588749843750003,52441,0.22180451127819548,0.991410610613072,False
5c766a8c24c0365dc7b6191c,0.9732792377471924,61.628727749999996,36672,0.2819548872180451,0.9494608988298271,True
5c7668c124c0365dc7b6146c,0.8906800746917725,13.583649609375,11770,0.2669172932330827,0.3478034973000004,False
5c7668a724c0365dc7b61423,0.9642692804336548,4.64711311,22578,0.24812030075187969,0.3597295784109181,True
5c76688824c0365dc7b613ef,1.0409635305404663,6.13062191,15827,0.2706766917293233,0.3240820667901779,True
5c76682724c0365dc7b612e1,1.0299292802810671,5.3990327774999995,17689,0.24436090225563908,0.8727664731041167,True
5c76662b24c0365dc7b60c6d,0.621078372001648,3.794358799375,36481,0.16165413533834586,0.297891301699708,False
5c7665e924c0365dc7b60ae0,1.0815203189849854,10.405404044375,25600,0.24812030075187969,0.9887003859820394,True
5c765dde24c0365dc7b5f787,0.9221302270889282,7.225536849375,25440,0.22180451127819548,0.9753917713486638,True
5c765dcd24c0365dc7b5f737,0.7335256338119507,4.90814271,25281,0.17669172932330826,0.9733859985040694,True
5c7652c124c0365dc7b5d560,0.3302115201950073,7.595424497500001,36481,0.17293233082706766,0.2890025161650793,False
5c7646c724c0365dc7b5ae71,1.0264147520065308,10.103797444375,4160,0.36466165413533835,0.8215639078601242,True
5c7646a524c0365dc7b5ae08,1.040719747543335,7.7879317975,2809,0.3458646616541353,0.7976443600268386,True
5c7646a524c0365dc7b5ae08,1.0015395879745483,30.58068236,36672,0.39097744360902253,0.23507768180736088,True
5c763f7f24c0365dc7b59f8e,0.8132830858230591,2.830904524375,17689,0.18421052631578946,0.2617482498425503,False
5c763c7a24c0365dc7b599eb,0.6850697994232178,10.7271202975,36290,0.22556390977443608,0.8819804489067243,False
5c76395824c0365dc7b59316,0.9068558216094972,3.347977484375,8556,0.2593984962406015,0.3605997509817015,True
5c76364f24c0365dc7b58ca6,1.0144249200820925,5.888939299375001,5929,0.19548872180451127,0.935273916738397,True
5c76364f24c0365dc7b58ca6,0.8555648326873779,5.459538097499999,36481,0.23684210526315788,0.28385245343638094,False
5c762b6224c0365dc7b57589,0.681826651096344,5.582180859375,17556,0.17293233082706766,0.19427007259573054,True
5c75667b19322ad39ddf5532,1.0473798513412476,3.930744474375,17424,0.17669172932330826,0.22977951121554174,True
5c7561d419322ad39ddf481a,0.786453366279602,3.976399797499999,17556,0.18045112781954886,0.9815448229926902,False
5c75601919322ad39ddf44ab,0.8189400434494019,13.291809749999997,36672,0.13533834586466165,0.18313704584040624,True
